132095,41,86,5.009871,5.009871
132096,41,85,3.958812,3.958812
132097,41,84,11.120922,11.120922
132098,41,83,12.82538,12.82538
132099,41,82,69.882201,69.882201
132100,41,81,19.375278,19.375278
132101,41,80,4.398647,4.398647
132102,41,79,2.039666,2.039666
132103,41,78,1.910914,1.910914
132104,41,77,4.332093,4.332093
132105,41,76,5.661276,5.661276
132106,41,75,15.367759,15.367759
132107,41,74,45.520206,45.520206
132108,41,73,20.706637,20.706637
132109,41,72,20.103588,20.103588
132110,41,71,1.379293,1.379293
132172,41,9,30.069411,32.494363
132174,41,7,2.246611,2.608075
132175,41,6,6.141547,7.129679
132176,41,5,23.350709,27.107674
132177,41,4,2.246611,2.608075
132178,41,3,2.246611,2.608075
132179,41,2,2.246611,2.608075
132180,41,1,40.515978,47.034715
132181,41,0,7.836465,9.097298
132182,41,-1,18.954725,22.004408
132183,41,-2,209.948259,243.405677
132189,41,-8,12.246055,12.997812
132193,41,-12,254.630616,290.482272
132194,41,-13,22.001316,25.099072
132195,41,-14,32.202781,36.73689
132196,41,-15,40.173343,45.829697
132197,41,-16,51.883446,59.188566
132200,41,-19,52.260238,75.917745
132201,41,-20,22.531643,36.854848
132202,41,-21,200.821449,206.025351
132206,41,-25,277.106667,278.808
132207,41,-26,20.367011,21.806564
132208,41,-27,6.74105,9.280764
132209,41,-28,130.940261,180.272464
132210,41,-29,2.663325,3.666742
132211,41,-30,1,1
132212,41,-31,5.890046,8.109142
132213,41,-32,9.853516,13.565862
132214,41,-33,6.74105,9.280764
132215,41,-34,6.74105,9.280764
132216,41,-35,60.59868,63.838262
132217,41,-36,7.355663,10.126935
132218,41,-37,1.953762,2.689848
132220,41,-39,4.012717,5.524522
132222,41,-41,10.881811,14.981572
132223,41,-42,52.305174,55.665742
132225,41,-44,471.391493,488.249952
132226,41,-45,76.953744,81.897965
132227,41,-46,40.84651,43.470868
132228,41,-47,52.835368,56.230001
132229,41,-48,40.84651,43.470868
132240,41,-59,33.780874,35.951271
132241,41,-60,84.473831,89.901212
132250,41,-69,901.411208,933.626506
132251,41,-70,85.642418,91.14488
132252,41,-71,40.478621,43.079342
132254,41,-73,10.727212,11.416428
132255,41,-74,10.727212,11.416428
132261,41,-80,3.035224,3.957477
132262,41,-81,1.366021,1.781087
132263,41,-82,1.366021,1.781087
132266,41,-85,1.366021,1.781087
132267,41,-86,2.314742,3.018076
132268,41,-87,1.366021,1.781087
132269,41,-88,1.366021,1.781087
132274,41,-93,1.366021,1.781087
132276,41,-95,3.926885,5.120069
132277,41,-96,3.926885,5.120069
